epsilon,QPA_nqpa2[-1]
0.0,0.6240424261894428
2.5e-05,0.6243096612958271
5e-05,0.622095666382359
7.500000000000001e-05,0.6210694081178245
0.0001,0.6228699371929354
0.000125,0.6203613662846855
0.00015000000000000001,0.6206486661530359
0.000175,0.6216236607950976
0.0002,0.619303364405001
0.00022500000000000002,0.6190712937919431
0.00025,0.6191023713510708
0.000275,0.6183195324568507
0.00030000000000000003,0.6188359167294927
0.00032500000000000004,0.6176606938543308
0.00035,0.617256385297434
0.000375,0.6164941198845011
0.0004,0.6144811590899851
0.00042500000000000003,0.6158491206900623
0.00045000000000000004,0.6175274799809642
0.000475,0.6123383958040459
0.0005,0.6152793406700239
0.0005250000000000001,0.6135284486300787
0.00055,0.6113179212329095
0.000575,0.6116268813916464
0.0006000000000000001,0.6131150515582672
0.000625,0.6122448062190408
0.0006500000000000001,0.611750638031978
0.000675,0.6113554810186447
0.0007,0.6073657179952632
0.0007250000000000001,0.6076514689489061
0.00075,0.6082600369650277
0.0007750000000000001,0.6079059079311047
0.0008,0.608861535525792
0.000825,0.6050665498154784
0.0008500000000000001,0.606280419505229
0.000875,0.6060631383887767
0.0009000000000000001,0.6067862151571799
0.000925,0.6048192361963033
0.00095,0.6021208279411322
0.0009750000000000001,0.6021844329725365
0.001,0.604979294899344
