epsilon,QPA_nqpa3[-1]
0.000000,0.0001369828007075774
0.000025,0.0007842149954204736
0.000050,0.0013553105682559477
0.000075,0.0018868627636238061
0.000100,0.0026050637680264804
0.000125,0.0030418494939739166
0.000150,0.0036369651680457776
0.000175,0.004246573759878067
0.000200,0.004575020887707039
0.000225,0.00534759866585572
0.000250,0.0056496438276267755
0.000275,0.006190797271004633
0.000300,0.006728589829270187
0.000325,0.0073898636406172225
0.000350,0.007661019028681569
0.000375,0.008300815831383868
0.000400,0.008628521449548524
0.000425,0.009063946231937868
0.000450,0.0097241201997091
0.000475,0.010004148736845894
0.000500,0.010443049642738289
0.000525,0.010691760197812795
0.000550,0.01137353986759735
0.000575,0.011658494027272988
0.000600,0.012015243641209969
0.000625,0.0125246971860601
0.000650,0.01296236627782349
0.000675,0.013414391114221456
0.000700,0.013472053460005302
0.000725,0.013922227892526715
0.000750,0.014561444640357642
0.000775,0.014875502191435783
0.000800,0.014952234505959096
0.000825,0.015269173294469002
0.000850,0.01589300152234361
0.000875,0.01618311805885224
0.000900,0.016545831553246258
0.000925,0.016507606139624535
0.000950,0.016822667004384784
0.000975,0.01729399752311825
0.001000,0.017690678445589428
