epsilon,QPA_nqpa3[-1]
0.000000,0.0020672683872922093
0.000025,0.0029697718411234517
0.000050,0.004039914645898285
0.000075,0.0049916117219982944
0.000100,0.005786843006485784
0.000125,0.0065668435587025245
0.000150,0.007473908890396258
0.000175,0.008591211938841756
0.000200,0.00915858073671498
0.000225,0.009863890231573566
0.000250,0.010866596870666496
0.000275,0.011842315868582871
0.000300,0.01243708297017574
0.000325,0.013256106318159287
0.000350,0.013956723347818917
0.000375,0.01491814583645431
0.000400,0.01566592229336601
0.000425,0.016106937491553376
0.000450,0.01692548832284585
0.000475,0.017345470203373688
0.000500,0.017661473639112378
0.000525,0.018589874819543443
0.000550,0.019280520948067113
0.000575,0.020221978377655398
0.000600,0.020106773964033396
0.000625,0.02048328183835749
0.000650,0.02155927676791252
0.000675,0.022092317215928015
0.000700,0.022323931376353346
0.000725,0.023244482996918912
0.000750,0.023371237652607072
0.000775,0.024135605367966037
0.000800,0.02387983202544186
0.000825,0.02479516593543663
0.000850,0.025311427099005763
0.000875,0.026174997893845014
0.000900,0.026413621024143605
0.000925,0.026367141205650785
0.000950,0.027239252855453103
0.000975,0.027621001617001897
0.001000,0.027640039830578885
