epsilon,QPA_nqpa3[-1]
0.0,-3.2829641782861074e-16
0.00025,0.006020512354960995
0.0005,0.011154986704929997
0.00075,0.015535290237013239
0.001,0.019394257799397397
0.00125,0.02267207046416442
0.0015,0.025239401144561344
0.00175,0.027534293269022597
0.002,0.029486593042787414
0.0022500000000000003,0.030722996684317366
0.0025,0.03230909848081706
0.00275,0.03316252252428925
0.003,0.033926547494353365
0.0032500000000000003,0.03469457796419164
0.0035,0.034688716368765575
0.00375,0.0350831150687317
0.004,0.03510237768964497
0.00425,0.03536645798366876
0.0045000000000000005,0.0350979389102634
0.00475,0.0349664776178528
0.005,0.03490798336531839
0.00525,0.034798287587596025
0.0055,0.03434457323592168
0.00575,0.03405726552356006
0.006,0.03424868314930958
0.00625,0.03400741881714807
0.006500000000000001,0.03351877448499194
0.00675,0.033573729142120305
0.007,0.03330949116391725
0.00725,0.03276167428448039
0.0075,0.032526989194579276
0.00775,0.03226785803559073
0.008,0.032130811771035765
0.00825,0.03189910754850607
0.0085,0.031756596632605306
0.00875,0.031183965374321766
0.009000000000000001,0.031697564043151855
0.00925,0.03150619642601356
0.0095,0.03119240821634473
0.00975,0.031090118485870625
0.01,0.03112354878574762
