epsilon,QPA_nqpa3[-1]
0.000000,0.0005155728914031845
0.000025,0.0011058344694219137
0.000050,0.0017981093833979497
0.000075,0.002235569475191641
0.000100,0.0028853902019140704
0.000125,0.0033831784123211873
0.000150,0.004044981234402251
0.000175,0.004638901212207882
0.000200,0.005363550255723057
0.000225,0.0058715971897647535
0.000250,0.006426442004465264
0.000275,0.006587502527288661
0.000300,0.0072702599501522705
0.000325,0.007831265046081407
0.000350,0.007969265719656917
0.000375,0.008912719908454466
0.000400,0.00934545030409486
0.000425,0.009782695597384051
0.000450,0.0104788144649129
0.000475,0.010699687958293375
0.000500,0.0112725202198855
0.000525,0.01147395398101546
0.000550,0.012004538823423583
0.000575,0.012729566729509765
0.000600,0.01311172810183315
0.000625,0.013581186046828626
0.000650,0.014259671900224894
0.000675,0.014434279483588382
0.000700,0.01444493918906949
0.000725,0.015281695953050952
0.000750,0.015616636225713312
0.000775,0.016139664789253817
0.000800,0.016395557478537437
0.000825,0.016765818372535598
0.000850,0.017230674625569806
0.000875,0.017741955534109063
0.000900,0.01824660833740398
0.000925,0.01817510892719715
0.000950,0.01847225330782527
0.000975,0.0192905756128092
0.001000,0.01962582496770961
