epsilon,QPA_nqpa3[-1]
0.000000,0.856122575585298
0.000025,0.8534820269474808
0.000050,0.8513296273765346
0.000075,0.8489437126779344
0.000100,0.8447748027177073
0.000125,0.8413527602254911
0.000150,0.8385178004689753
0.000175,0.8348250861101562
0.000200,0.8325209831356695
0.000225,0.8300147500685799
0.000250,0.8265985767133659
0.000275,0.8241131559329745
0.000300,0.8217886442837747
0.000325,0.8186665303425527
0.000350,0.8153956808627523
0.000375,0.8137183116714175
0.000400,0.8102365123126534
0.000425,0.8079691844603208
0.000450,0.805094055385174
0.000475,0.804607904492251
0.000500,0.7980274170664619
0.000525,0.7977044695594141
0.000550,0.795435093414697
0.000575,0.7930764034590194
0.000600,0.7894442087728343
0.000625,0.7868801576512781
0.000650,0.7826266273196305
0.000675,0.7829745069623014
0.000700,0.7792507792291028
0.000725,0.7793901979383848
0.000750,0.7733352021207871
0.000775,0.7708324142302768
0.000800,0.7691020977298606
0.000825,0.7673443092033572
0.000850,0.7627869596091603
0.000875,0.7632078841702649
0.000900,0.7595754299859898
0.000925,0.7568000863716672
0.000950,0.7529402501825135
0.000975,0.7524863988886381
0.001000,0.7493644782141291
