epsilon,QPA_nqpa2[-1]
0.000000,0.9346657665916792
0.000025,0.9302109225777923
0.000050,0.9255883453849537
0.000075,0.9208036306435358
0.000100,0.9159873046789027
0.000125,0.9114137414539999
0.000150,0.9069353999633922
0.000175,0.9021425600445765
0.000200,0.8987092648810131
0.000225,0.8939718561469866
0.000250,0.8891204663944745
0.000275,0.8854246509025071
0.000300,0.8813793837153641
0.000325,0.8763621664741893
0.000350,0.8725447115898476
0.000375,0.8694145103598694
0.000400,0.8656163055792524
0.000425,0.8600551016565959
0.000450,0.856363019883313
0.000475,0.853514216868876
0.000500,0.84851111910163
0.000525,0.8448216290984384
0.000550,0.839950680042615
0.000575,0.8381609644223937
0.000600,0.8338913298528264
0.000625,0.8303486329583152
0.000650,0.8271996175475251
0.000675,0.8228171808843061
0.000700,0.8188174738072825
0.000725,0.8169548166293102
0.000750,0.8133483107418772
0.000775,0.8105930524046152
0.000800,0.805015063527528
0.000825,0.804040987533047
0.000850,0.8005634014707715
0.000875,0.79616218828087
0.000900,0.7938503416479261
0.000925,0.7898234826303513
0.000950,0.7868104936716547
0.000975,0.7854618518161729
0.001000,0.7798938845443439
