epsilon,QPA_nqpa3[-1]
0.000000,-1.8735013540549517e-16
0.000250,0.011402944613931966
0.000500,0.020653916723685287
0.000750,0.028232821582727448
0.001000,0.034004722505258385
0.001250,0.039578756911196666
0.001500,0.04296032401599688
0.001750,0.045863106218172
0.002000,0.04770701530930789
0.002250,0.04856544068419579
0.002500,0.04974577868547052
0.002750,0.050444660461594786
0.003000,0.05024166332155178
0.003250,0.05047282204942001
0.003500,0.04987577092514404
0.003750,0.050242823288853905
0.004000,0.0495718599932251
0.004250,0.048002747951797396
0.004500,0.0476591269315466
0.004750,0.04724985895489389
0.005000,0.045333375521407905
0.005250,0.04408085333938959
0.005500,0.04343006957131261
0.005750,0.04227376235847164
0.006000,0.041035099592817745
0.006250,0.04056518591213806
0.006500,0.03915460006503532
0.006750,0.03813879003014958
0.007000,0.03741364874836506
0.007250,0.03659412800953297
0.007500,0.035249545620052655
0.007750,0.034165446444758496
0.008000,0.033830194333825996
0.008250,0.033660851771904046
0.008500,0.03305130489627693
0.008750,0.032174015406542
0.009000,0.03129894823516857
0.009250,0.03200187875182596
0.009500,0.03163725109527847
0.009750,0.0315772419795695
0.010000,0.03171477743513855
