epsilon,QPA_nqpa3[-1]
0.000000,0.53061486293947
0.000025,0.5328294280991303
0.000050,0.5355139185394332
0.000075,0.535914689627376
0.000100,0.5422210806200624
0.000125,0.5395827028019465
0.000150,0.540211205706032
0.000175,0.5458185247414633
0.000200,0.5454835143705207
0.000225,0.5479679644107978
0.000250,0.5499449446024558
0.000275,0.5518001362899516
0.000300,0.5499508894610332
0.000325,0.5546103206488129
0.000350,0.5538092274478148
0.000375,0.5553016126397283
0.000400,0.5556134640950207
0.000425,0.5579819500437393
0.000450,0.5593918516966043
0.000475,0.562936785490309
0.000500,0.5625321088875316
0.000525,0.5642535283347563
0.000550,0.5638784272633292
0.000575,0.5637645670958149
0.000600,0.5674808770403679
0.000625,0.5657336683768673
0.000650,0.5670620456495357
0.000675,0.5673037015116359
0.000700,0.5661451891034867
0.000725,0.5677944591771534
0.000750,0.5674306929913516
0.000775,0.568541632708592
0.000800,0.5692833057931808
0.000825,0.573319807307309
0.000850,0.5716848961895646
0.000875,0.5715225656200933
0.000900,0.5742833948825266
0.000925,0.5737885369376315
0.000950,0.5758193365150884
0.000975,0.5746654854923463
0.001000,0.5735851019078755
