epsilon,QPA_nqpa3[-1]
0.000000,0.8570627912441839
0.000025,0.8520252903693848
0.000050,0.8493756721341511
0.000075,0.8467002352046219
0.000100,0.8412606993269472
0.000125,0.8380560258582125
0.000150,0.8345359311929604
0.000175,0.8320341833082955
0.000200,0.8272478708103891
0.000225,0.8243531706166489
0.000250,0.8218006096532169
0.000275,0.8171660932040643
0.000300,0.8146255874613414
0.000325,0.8114160721883876
0.000350,0.8108433531574822
0.000375,0.8039467857599306
0.000400,0.8013436419347718
0.000425,0.7987413487737611
0.000450,0.796845541825987
0.000475,0.792361930860623
0.000500,0.7893109486885515
0.000525,0.786300527031776
0.000550,0.780993725179995
0.000575,0.7806060905828258
0.000600,0.7779078280614915
0.000625,0.7739524348338513
0.000650,0.7730304071165989
0.000675,0.768640986526488
0.000700,0.7689895898220765
0.000725,0.7631854920494562
0.000750,0.7600451514204148
0.000775,0.7576352329623633
0.000800,0.7546296833962264
0.000825,0.752434445352058
0.000850,0.7497896397105498
0.000875,0.7470452287893596
0.000900,0.744100693146475
0.000925,0.7417959638108238
0.000950,0.7385254107681414
0.000975,0.7366438436628241
0.001000,0.733002313883146
