epsilon,QPA_nqpa3[-1]
0.000000,0.2341238943486088
0.000025,0.23129696331763971
0.000050,0.2297123273430264
0.000075,0.22667923962847214
0.000100,0.2233373633017738
0.000125,0.22112738342885163
0.000150,0.21915145283045617
0.000175,0.21543537333244464
0.000200,0.2126833923790599
0.000225,0.2125756875046102
0.000250,0.20937991172100995
0.000275,0.20598784463510303
0.000300,0.20420405493241783
0.000325,0.20027482557616624
0.000350,0.1982986814080544
0.000375,0.19627835033641938
0.000400,0.19388063969981972
0.000425,0.19260950772282884
0.000450,0.19097617890993815
0.000475,0.18832326189108595
0.000500,0.18567842065686666
0.000525,0.18426877407694897
0.000550,0.1821368737520955
0.000575,0.1807536049152732
0.000600,0.17865758056064096
0.000625,0.17605680478310726
0.000650,0.17468495425145772
0.000675,0.17195945760250655
0.000700,0.1709683380689602
0.000725,0.16960104014006197
0.000750,0.16741001465994687
0.000775,0.16489474908584667
0.000800,0.16351107080591454
0.000825,0.16241049677635355
0.000850,0.16278538478622687
0.000875,0.15826850845758134
0.000900,0.15782414127204333
0.000925,0.15567414038142297
0.000950,0.15419037119376966
0.000975,0.1531965842538484
0.001000,0.15057218108446535
