epsilon,QPA_nqpa2[-1]
0.000000,0.18797320976028342
0.000025,0.18719202685232839
0.000050,0.1848076804755426
0.000075,0.18370162402982804
0.000100,0.18327130642978734
0.000125,0.17943932719056405
0.000150,0.17878835249402214
0.000175,0.17701813845950184
0.000200,0.17599516783698246
0.000225,0.17413235471896926
0.000250,0.17175590092266435
0.000275,0.17124501177497964
0.000300,0.1693241894859795
0.000325,0.16817421274766786
0.000350,0.16790466017695893
0.000375,0.1652430464854293
0.000400,0.1632869056498998
0.000425,0.1625261111590705
0.000450,0.16070871073781795
0.000475,0.15900094712341528
0.000500,0.158743953926418
0.000525,0.15736681423338206
0.000550,0.15604371733523242
0.000575,0.15543145347261955
0.000600,0.15361555715427597
0.000625,0.15135167264514576
0.000650,0.14978107154795992
0.000675,0.14886125803722816
0.000700,0.14849793641810075
0.000725,0.1464225856323496
0.000750,0.1449448096307671
0.000775,0.14374659139675156
0.000800,0.14356862742663298
0.000825,0.14309833070143263
0.000850,0.1408982512713842
0.000875,0.13893015096405384
0.000900,0.1380135482601919
0.000925,0.13707384627822047
0.000950,0.1349657025350861
0.000975,0.13554310470567354
0.001000,0.13526526516092394
