epsilon,QPA_nqpa2[-1]
0.000000,0.0013832801371853054
0.000025,0.0021926550626812924
0.000050,0.0032218755558753864
0.000075,0.003820651370342709
0.000100,0.004664056700569942
0.000125,0.005457037052190292
0.000150,0.006301982994372637
0.000175,0.006634146493223039
0.000200,0.007671845330159889
0.000225,0.008144970336677111
0.000250,0.009204266325036313
0.000275,0.009719697767608643
0.000300,0.010628254252424321
0.000325,0.01120134073697749
0.000350,0.011993668082420736
0.000375,0.012330396172250527
0.000400,0.013114421114854655
0.000425,0.013687679983370019
0.000450,0.014362244554452272
0.000475,0.014986280798605672
0.000500,0.015409937022028516
0.000525,0.016066704004081965
0.000550,0.016276540403883537
0.000575,0.01722232484369019
0.000600,0.017897461060740777
0.000625,0.018966465699210643
0.000650,0.018836007692526704
0.000675,0.01975371595876957
0.000700,0.02018291812788576
0.000725,0.021068703853949683
0.000750,0.02116120296976174
0.000775,0.021655868905578628
0.000800,0.022246249330473866
0.000825,0.022991625808929113
0.000850,0.02314954452139601
0.000875,0.02406119658414136
0.000900,0.02366057821698969
0.000925,0.024496038455442126
0.000950,0.024706422882982304
0.000975,0.02566740914599449
0.001000,0.02600890100449614
