epsilon,QPA_nqpa2[-1]
0.000000,2.033095913844818e-15
0.000025,0.0003390382504010678
0.000050,0.0006945890217730857
0.000075,0.0010063161582593988
0.000100,0.0014413139086561916
0.000125,0.0016767636190966467
0.000150,0.0020773822139091708
0.000175,0.0023727876397096406
0.000200,0.0027561941334966478
0.000225,0.003043872458401896
0.000250,0.0034142454381143675
0.000275,0.0036379327861793473
0.000300,0.004115758986083386
0.000325,0.004415012142732919
0.000350,0.00475088094542734
0.000375,0.004933332289091763
0.000400,0.005306268268901078
0.000425,0.005638776574046371
0.000450,0.005897786614874369
0.000475,0.006332245981946455
0.000500,0.006528942459826589
0.000525,0.0067681487516510624
0.000550,0.006943935617440701
0.000575,0.007135869689538561
0.000600,0.007408160309711913
0.000625,0.008020988671248924
0.000650,0.008214564016167422
0.000675,0.008554053612651491
0.000700,0.008887504644371935
0.000725,0.009085886025333195
0.000750,0.009247328529884295
0.000775,0.009621722849490762
0.000800,0.009934327751544687
0.000825,0.01014872798967259
0.000850,0.010249663072061856
0.000875,0.01067186231574821
0.000900,0.010825232384539842
0.000925,0.011021220663577358
0.000950,0.011383319730383694
0.000975,0.011363179627355509
0.001000,0.011856763779866296
