epsilon,QPA_nqpa2[-1]
0.000000,0.6238339749975456
0.000025,0.6225342683605697
0.000050,0.6236073023528794
0.000075,0.6234285151062074
0.000100,0.6238353993491517
0.000125,0.6252744076552101
0.000150,0.6236383540151833
0.000175,0.6212988762985154
0.000200,0.6245907192102644
0.000225,0.6226340493448878
0.000250,0.6219524995383093
0.000275,0.6250475804244532
0.000300,0.6253988910186556
0.000325,0.6245340896041867
0.000350,0.6256236609360251
0.000375,0.625240055311856
0.000400,0.6245019125477005
0.000425,0.6255672752792937
0.000450,0.6254438561004974
0.000475,0.6231964789790438
0.000500,0.6248544351709477
0.000525,0.6243456361617277
0.000550,0.6240645501841094
0.000575,0.6236211184799546
0.000600,0.6247500283998705
0.000625,0.6227695285559484
0.000650,0.6239651056670361
0.000675,0.6216555992918812
0.000700,0.6224600135575815
0.000725,0.6239503317122023
0.000750,0.6222672552942002
0.000775,0.6206211469953538
0.000800,0.622410729398282
0.000825,0.6214514888795435
0.000850,0.6210908429396569
0.000875,0.6220019783278461
0.000900,0.6216262443394931
0.000925,0.619461774508978
0.000950,0.6217207183133164
0.000975,0.619621896002773
0.001000,0.6184526538767045
