epsilon,QPA_nqpa3[-1]
0.000000,0.529660280680595
0.000250,0.548709638033815
0.000500,0.5596603038640903
0.000750,0.5692095768791112
0.001000,0.5718149708639668
0.001250,0.577925836478928
0.001500,0.5779546460011719
0.001750,0.57770048571096
0.002000,0.5774814958864192
0.002250,0.5751524404254108
0.002500,0.5730299691638326
0.002750,0.5693190946017265
0.003000,0.5659357601677412
0.003250,0.5681026511964855
0.003500,0.5613446279122607
0.003750,0.5606719227448129
0.004000,0.5592470862735703
0.004250,0.5552596042965198
0.004500,0.5527042862992305
0.004750,0.5505670933185213
0.005000,0.5481669870980116
0.005250,0.5466365334935953
0.005500,0.5427917499437249
0.005750,0.5394465334054125
0.006000,0.542142085756545
0.006250,0.5399237902806059
0.006500,0.5373969111688673
0.006750,0.5361280011745398
0.007000,0.5361241779782233
0.007250,0.5361407642793498
0.007500,0.5324536830017192
0.007750,0.532793767278042
0.008000,0.5321441753120524
0.008250,0.5301119431768844
0.008500,0.5324573730738985
0.008750,0.5299401479052125
0.009000,0.5316169341444884
0.009250,0.5315378516185875
0.009500,0.530926067734687
0.009750,0.5290526484128503
0.010000,0.5293666208546641
