epsilon,QPA_nqpa3[-1]
0.000000,0.8580802392641883
0.000025,0.8541034713489867
0.000050,0.8494714263603879
0.000075,0.8457265328204295
0.000100,0.8425671010697775
0.000125,0.8393297593845347
0.000150,0.8359719071130679
0.000175,0.8334787544782162
0.000200,0.8282715053528099
0.000225,0.8253245659844191
0.000250,0.8216955429134857
0.000275,0.8189737678799758
0.000300,0.8138997876377679
0.000325,0.8121475507463412
0.000350,0.8089396048277533
0.000375,0.8036407192945049
0.000400,0.8026371949984973
0.000425,0.8005200899925724
0.000450,0.7971381290878734
0.000475,0.7926577778126747
0.000500,0.7901069261703287
0.000525,0.78732115672843
0.000550,0.7830819410069242
0.000575,0.7809355884943927
0.000600,0.7767103814652391
0.000625,0.774651209602935
0.000650,0.7726987211541383
0.000675,0.769794478818101
0.000700,0.7660619414330073
0.000725,0.763152527153482
0.000750,0.7609203744841863
0.000775,0.7584440400185674
0.000800,0.75482562806516
0.000825,0.7546610512506624
0.000850,0.7495207679273134
0.000875,0.7484231425390281
0.000900,0.7445766116777403
0.000925,0.7418115265281342
0.000950,0.7417863281821158
0.000975,0.7383152602325148
0.001000,0.7360430172678517
