epsilon,QPA_nqpa1[-1]
0.000000,0.000551232339051938
0.000250,0.0035338325903923676
0.000500,0.006208338350877134
0.000750,0.008600558752215083
0.001000,0.0109909436083582
0.001250,0.013411046625085993
0.001500,0.015380171400140287
0.001750,0.016968334557062557
0.002000,0.01850882362548765
0.002250,0.020005056286132937
0.002500,0.021519379899294207
0.002750,0.022779139641283648
0.003000,0.02394554940054186
0.003250,0.02488056924138842
0.003500,0.02533197020511265
0.003750,0.026481471984112888
0.004000,0.027507347405624202
0.004250,0.027679384323543207
0.004500,0.02828179350962117
0.004750,0.02890656738017807
0.005000,0.028955329018057134
0.005250,0.029490290467025088
0.005500,0.03016993317158017
0.005750,0.0301523482485007
0.006000,0.03062341901270247
0.006250,0.03088272892033033
0.006500,0.03099697413362354
0.006750,0.030962779980773396
0.007000,0.030648335442854405
0.007250,0.031371720242328725
0.007500,0.03144193520502339
0.007750,0.031115125280354594
0.008000,0.031046518317652413
0.008250,0.03140203961711497
0.008500,0.03130206154633623
0.008750,0.03126153661033647
0.009000,0.031545160828337006
0.009250,0.031176477075950067
0.009500,0.031120685887479474
0.009750,0.03127473961321338
0.010000,0.03147173440993005
