epsilon,QPA_nqpa2[-1]
0.000000,0.06463016031234237
0.000250,0.07121708626170417
0.000500,0.07546059402652992
0.000750,0.07831894556824372
0.001000,0.07960726379767394
0.001250,0.0809401446516852
0.001500,0.07955807838290231
0.001750,0.07875938322614087
0.002000,0.07707982718715395
0.002250,0.07508877169143238
0.002500,0.07244016245505587
0.002750,0.070002412337347
0.003000,0.06707110511308059
0.003250,0.06540741247778789
0.003500,0.06217672611429148
0.003750,0.05958884914839408
0.004000,0.05780349164997622
0.004250,0.05493219941776316
0.004500,0.05187037977468857
0.004750,0.04991838254090925
0.005000,0.048617831253240006
0.005250,0.04612983517214177
0.005500,0.044960356014758784
0.005750,0.04351854621177276
0.006000,0.04267859793759189
0.006250,0.04060646996130699
0.006500,0.03919392830383549
0.006750,0.03816978918046206
0.007000,0.03747723484249553
0.007250,0.036350399399943334
0.007500,0.03536219267073899
0.007750,0.035268981062170586
0.008000,0.03470239016610671
0.008250,0.03374343756701449
0.008500,0.03389435534834964
0.008750,0.03297177608555954
0.009000,0.032600616649977224
0.009250,0.03255556985844055
0.009500,0.032381492467838106
0.009750,0.03193734255276029
0.010000,0.0322525996672622
