epsilon,QPA_nqpa3[-1]
0.000000,1.4849232954361469e-15
0.000250,0.011442863223026956
0.000500,0.021019866271783136
0.000750,0.027906499400806292
0.001000,0.03442132975715901
0.001250,0.038637561454414535
0.001500,0.042664856197231475
0.001750,0.04489160328756579
0.002000,0.04746233891990625
0.002250,0.048219836084945844
0.002500,0.049928238103372005
0.002750,0.050208497195828615
0.003000,0.04971651503641764
0.003250,0.05046072796141227
0.003500,0.049955495547367744
0.003750,0.049016999961175076
0.004000,0.04939039395092105
0.004250,0.0485527516131026
0.004500,0.046816654488196795
0.004750,0.0456612806056847
0.005000,0.045012475118350395
0.005250,0.04477726734963231
0.005500,0.04313552036561025
0.005750,0.04233377780766347
0.006000,0.04094375026593662
0.006250,0.039999564528522304
0.006500,0.03929779406111654
0.006750,0.03802575513940998
0.007000,0.037710166655300345
0.007250,0.036074725722185966
0.007500,0.03529917278507452
0.007750,0.03522374527760316
0.008000,0.03436369656783247
0.008250,0.033346770656577776
0.008500,0.03232613626166611
0.008750,0.032027964981574425
0.009000,0.03190740530159569
0.009250,0.03142952112581945
0.009500,0.03143667830658093
0.009750,0.03085515199424512
0.010000,0.031690282622596586
