epsilon,QPA_nqpa2[-1]
0.000000,0.24826562684774311
0.000025,0.2508519404025532
0.000050,0.2531187580888524
0.000075,0.25512609940987646
0.000100,0.2599222232666217
0.000125,0.26174868116822225
0.000150,0.2651750838921401
0.000175,0.2672333708621869
0.000200,0.2679957110894776
0.000225,0.27093197958384213
0.000250,0.27331786085411874
0.000275,0.2763933357287984
0.000300,0.27804663100311056
0.000325,0.28077159175633004
0.000350,0.28380009753483987
0.000375,0.28540919923567704
0.000400,0.2870808700682305
0.000425,0.2914363846416688
0.000450,0.29157302270320884
0.000475,0.29541318687042906
0.000500,0.29630344896169075
0.000525,0.2990780854643089
0.000550,0.30215807184503524
0.000575,0.30730565756223466
0.000600,0.3075813500794262
0.000625,0.3099487359366615
0.000650,0.31241417055258774
0.000675,0.3119451092113836
0.000700,0.31573160577319836
0.000725,0.3172584263566607
0.000750,0.3201613184302108
0.000775,0.3222866774762884
0.000800,0.3232433046301393
0.000825,0.32591005830624864
0.000850,0.32916392982410814
0.000875,0.3312902146924183
0.000900,0.3311734135946632
0.000925,0.3355041656581733
0.000950,0.33866529798931366
0.000975,0.3386735322832368
0.001000,0.34166696313140194
