epsilon,QPA_nqpa3[-1]
0.000000,0.0011691117479953397
0.000250,0.00530019074695226
0.000500,0.008745623588794965
0.000750,0.012006790474734394
0.001000,0.014676549113088203
0.001250,0.016843095614505997
0.001500,0.019124638976516894
0.001750,0.02064543087878317
0.002000,0.02244451062738905
0.002250,0.023754416491565976
0.002500,0.024943747020087732
0.002750,0.02602836589809584
0.003000,0.026881115558672612
0.003250,0.02771843823348507
0.003500,0.028363210749550477
0.003750,0.029092841207778046
0.004000,0.029581982303341817
0.004250,0.029960930218335895
0.004500,0.030580103946888183
0.004750,0.030550169070797183
0.005000,0.031161631501315047
0.005250,0.031187891675925887
0.005500,0.031341185073216565
0.005750,0.0315991367979658
0.006000,0.031971610976461035
0.006250,0.03214326467860745
0.006500,0.03176076840902049
0.006750,0.032178801621717434
0.007000,0.03234532999029102
0.007250,0.032336453467692
0.007500,0.032198237344322825
0.007750,0.03221152239338006
0.008000,0.03240883791655947
0.008250,0.031996023563269985
0.008500,0.032295711652462054
0.008750,0.03227640877338932
0.009000,0.03228444833315928
0.009250,0.0322413182908148
0.009500,0.03232562683195954
0.009750,0.032491553395695885
0.010000,0.03237045221906215
