epsilon,QPA_nqpa3[-1]
0.000000,2.0539125955565396e-15
0.000025,0.0006428713587372584
0.000050,0.0012162454901509245
0.000075,0.0018262266166463384
0.000100,0.002347791396432819
0.000125,0.0029636347948581443
0.000150,0.0034607563355968235
0.000175,0.0041194155585183925
0.000200,0.004675447320704927
0.000225,0.005268234674631389
0.000250,0.005568652843842503
0.000275,0.006328853532980412
0.000300,0.0066042377869273625
0.000325,0.00722498502058274
0.000350,0.007613563835150203
0.000375,0.00805639778625239
0.000400,0.00841964529660729
0.000425,0.009151614706557093
0.000450,0.00947429215463521
0.000475,0.010007756942515246
0.000500,0.010481035496116849
0.000525,0.010659431208703926
0.000550,0.011373930431505495
0.000575,0.011592706105080196
0.000600,0.011767104991257639
0.000625,0.012497551605312046
0.000650,0.012718968259386648
0.000675,0.01312844785403703
0.000700,0.013508616867524956
0.000725,0.013683292445440615
0.000750,0.014100912358039529
0.000775,0.01463594984387339
0.000800,0.014679937675373046
0.000825,0.015242474040904057
0.000850,0.01538838699659803
0.000875,0.015873094885309094
0.000900,0.015931871067765106
0.000925,0.016458039853277102
0.000950,0.016816117355668188
0.000975,0.01708872565343004
0.001000,0.01745350415647151
