epsilon,QPA_nqpa3[-1]
0.000000,0.2336114981850055
0.000025,0.23297162199268306
0.000050,0.22905225180457564
0.000075,0.22724774199429623
0.000100,0.2259679139598419
0.000125,0.22416116895162402
0.000150,0.22167153287145697
0.000175,0.2173942081493107
0.000200,0.21676265125876729
0.000225,0.21536872027947218
0.000250,0.2127174708848684
0.000275,0.21210608527896377
0.000300,0.21022970422689485
0.000325,0.2076529439835235
0.000350,0.20679323758869977
0.000375,0.20442622479330166
0.000400,0.20104702505565686
0.000425,0.19934312377064767
0.000450,0.19739085724378486
0.000475,0.19617283618182774
0.000500,0.19377441884455843
0.000525,0.19346724455512287
0.000550,0.1920784606594958
0.000575,0.1895320007942015
0.000600,0.18925961565719143
0.000625,0.18669250090776798
0.000650,0.1843848674452222
0.000675,0.18325336850762355
0.000700,0.1847059035107636
0.000725,0.18185143665546066
0.000750,0.18029302717498505
0.000775,0.17739530907125067
0.000800,0.17468237040589976
0.000825,0.17501176889639905
0.000850,0.1739374322868526
0.000875,0.17238009671520071
0.000900,0.16923525813845652
0.000925,0.16937532715120587
0.000950,0.166976830829164
0.000975,0.1667726971834061
0.001000,0.16485564070469888
