epsilon,QPA_nqpa3[-1]
0.000000,0.23474036795401768
0.000250,0.21008126492403875
0.000500,0.1863727787013489
0.000750,0.16738775608616296
0.001000,0.15168838909705157
0.001250,0.1357383514409259
0.001500,0.12558310280624002
0.001750,0.11438947718700582
0.002000,0.1049065731724241
0.002250,0.09675878667926677
0.002500,0.09013410399345442
0.002750,0.08301028613338204
0.003000,0.0768610406612811
0.003250,0.07227540237351156
0.003500,0.06753140886155416
0.003750,0.06389769452701022
0.004000,0.06081339902511365
0.004250,0.056706095959193445
0.004500,0.05463268114299358
0.004750,0.05077017330921087
0.005000,0.048956344211621164
0.005250,0.046831255705965705
0.005500,0.04542658613139365
0.005750,0.043187534361663164
0.006000,0.041733378218176166
0.006250,0.04041765055879276
0.006500,0.038978955702698805
0.006750,0.03795626167441024
0.007000,0.03724905360324772
0.007250,0.036482346833537294
0.007500,0.03538796353932349
0.007750,0.034986844269275154
0.008000,0.03431357336063804
0.008250,0.03354006759428913
0.008500,0.03304367730472536
0.008750,0.03276081381167189
0.009000,0.03321970574798651
0.009250,0.03242465052947134
0.009500,0.032631683138480846
0.009750,0.03236992691467699
0.010000,0.032345171851658305
