epsilon,QPA_nqpa3[-1]
0.000000,2.67841304690819e-15
0.000250,0.004008788661483215
0.000500,0.007522395602670887
0.000750,0.010721288855664306
0.001000,0.013202871692734527
0.001250,0.01564157173537401
0.001500,0.01774486912607591
0.001750,0.019657603337358304
0.002000,0.021202377412101674
0.002250,0.022070029280572077
0.002500,0.023592077282020146
0.002750,0.024710628343724624
0.003000,0.02588699489127394
0.003250,0.026662532329347823
0.003500,0.027310566022217507
0.003750,0.027993870858196185
0.004000,0.028325456503502433
0.004250,0.028974779774757944
0.004500,0.02909124496495801
0.004750,0.02939649322709021
0.005000,0.030186797017069347
0.005250,0.029880319926329967
0.005500,0.030234338978618734
0.005750,0.030808831256282143
0.006000,0.030556564880209858
0.006250,0.03061935322978499
0.006500,0.03092979756678948
0.006750,0.031074929796600724
0.007000,0.03135266669880696
0.007250,0.03103311203719896
0.007500,0.03105927745899586
0.007750,0.031413428308891087
0.008000,0.031109244202942525
0.008250,0.03127923792990286
0.008500,0.03142276751068395
0.008750,0.031246349958199752
0.009000,0.031077430968408537
0.009250,0.031484262935839294
0.009500,0.03134691749997278
0.009750,0.03111806543308774
0.010000,0.03130677851367953
