epsilon,QPA_nqpa3[-1]
0.000000,0.8573607357970442
0.000250,0.8212076287829513
0.000500,0.78980768340603
0.000750,0.7619393269643872
0.001000,0.7356734518313545
0.001250,0.7120819283072487
0.001500,0.6895740010533158
0.001750,0.6726918276120235
0.002000,0.6572957028056086
0.002250,0.6392670427887563
0.002500,0.6285107947207181
0.002750,0.6168621713689316
0.003000,0.6060153200484707
0.003250,0.5978760895056457
0.003500,0.5906443343829908
0.003750,0.5807598046565288
0.004000,0.5751095259367496
0.004250,0.5707367648796918
0.004500,0.5647275146535162
0.004750,0.5603437612936597
0.005000,0.5579854033085982
0.005250,0.5531992917803579
0.005500,0.5506866071947043
0.005750,0.5471110428560779
0.006000,0.540385714537015
0.006250,0.5426365416448633
0.006500,0.5398373507879604
0.006750,0.5345111655001165
0.007000,0.5362284608106964
0.007250,0.5327054619308176
0.007500,0.5358018260370977
0.007750,0.5361527240519479
0.008000,0.5316754728731841
0.008250,0.5337707816363573
0.008500,0.5313971402858306
0.008750,0.5288299616161486
0.009000,0.530980994612269
0.009250,0.5328311766634622
0.009500,0.5289148331110021
0.009750,0.5306930301878555
0.010000,0.5299750046892044
