epsilon,QPA_nqpa3[-1]
0.000000,0.0018933849508604925
0.000250,0.00587468131822555
0.000500,0.009430179642240633
0.000750,0.012410393308685902
0.001000,0.014981812634100117
0.001250,0.017401976246526014
0.001500,0.019112561396793334
0.001750,0.020992061870557917
0.002000,0.02242314504531922
0.002250,0.024080653960510554
0.002500,0.025238488652603544
0.002750,0.026281759581517822
0.003000,0.026977390990236993
0.003250,0.0279222473125304
0.003500,0.02813548554143002
0.003750,0.029140933716508666
0.004000,0.029658567574503594
0.004250,0.03005358399580075
0.004500,0.030635398282574743
0.004750,0.03092975240490993
0.005000,0.031117222885798337
0.005250,0.031262974429109566
0.005500,0.03151597950954187
0.005750,0.03183029031038598
0.006000,0.0317967419720222
0.006250,0.0318409809045479
0.006500,0.032076013034927554
0.006750,0.032473375897988696
0.007000,0.032002358344960985
0.007250,0.03238658045531709
0.007750,0.03200754938474393
0.008000,0.0324171181660999
0.008250,0.03256657255174042
0.008500,0.03239553893756758
0.008750,0.032451385728105596
0.009000,0.032533058602204706
0.009250,0.03230994299264542
0.009500,0.03225810648941729
0.009750,0.032445802507845505
0.010000,0.03252332056335833
