epsilon,QPA_nqpa2[-1]
0.000000,0.18821267160682942
0.000025,0.18651960689999694
0.000050,0.18450704887002148
0.000075,0.18322974870548075
0.000100,0.18104930387033785
0.000125,0.18129446040056044
0.000150,0.17986443680135783
0.000175,0.17778668243000428
0.000200,0.1765817512211998
0.000225,0.17654209536895926
0.000250,0.1740685089293948
0.000275,0.17463400460679604
0.000300,0.17349282245783423
0.000325,0.17174179754034946
0.000350,0.17172156822262422
0.000375,0.16988648909696613
0.000400,0.16913767830550588
0.000425,0.1676672998990776
0.000450,0.16628443495031978
0.000475,0.16591516018067512
0.000500,0.16395338081654934
0.000525,0.16369804246793132
0.000550,0.16228586173907972
0.000575,0.16218241147537843
0.000600,0.1598993912899259
0.000625,0.1597293917335478
0.000650,0.15825646088899575
0.000675,0.15826600501535698
0.000700,0.15665563622884934
0.000725,0.15553349845810524
0.000750,0.15462406940912726
0.000775,0.152558993931975
0.000800,0.15231707743939407
0.000825,0.15186540836019902
0.000850,0.1498064635176005
0.000875,0.14919273945997152
0.000900,0.14795592346753694
0.000925,0.14837242781496132
0.000950,0.14746462094713625
0.000975,0.14744720430539351
0.001000,0.14463235650187514
