epsilon,QPA_nqpa1[-1]
0.000000,0.2493855635789027
0.000025,0.2484937124416989
0.000050,0.24582779173248634
0.000075,0.24423005664254804
0.000100,0.24239189658069207
0.000125,0.2412080754666464
0.000150,0.2386767097221852
0.000175,0.2356252087120702
0.000200,0.23563021198178452
0.000225,0.2337857721191156
0.000250,0.23285654616238127
0.000275,0.23038930699266427
0.000300,0.22866693796203227
0.000325,0.22788134291157686
0.000350,0.22598533476167765
0.000375,0.22392677669299668
0.000400,0.22248528053441108
0.000425,0.22273527494562365
0.000450,0.22046831997939403
0.000475,0.21892890708851973
0.000500,0.21673232385373573
0.000525,0.2160556664574095
0.000550,0.21343886616528165
0.000575,0.21277471252517355
0.000600,0.21123416021557995
0.000625,0.20978459227801
0.000650,0.20810162992334677
0.000675,0.20652591967031314
0.000700,0.20575658855858808
0.000725,0.20290169626482427
0.000750,0.20211450989042903
0.000775,0.20145067121446156
0.000800,0.2001024105416841
0.000825,0.19755160996856122
0.000850,0.19692291292270167
0.000875,0.19429499499726902
0.000900,0.1948862371944061
0.000925,0.19218905767713249
0.000950,0.19234000266195023
0.000975,0.1875522574526025
0.001000,0.18808599219237745
