epsilon,QPA_nqpa1[-1]
0.000000,-6.938893903907228e-17
0.000025,0.0012279799617001194
0.000050,0.0024778055650922157
0.000075,0.0037208107170727117
0.000100,0.005131200102726587
0.000125,0.005816190900714516
0.000150,0.0075630614720220216
0.000175,0.00828432582521045
0.000200,0.010028495875464762
0.000225,0.010433623021271633
0.000250,0.010940816566600883
0.000275,0.012784843159412647
0.000300,0.013701300282965831
0.000325,0.015321320085054095
0.000350,0.016130391351707837
0.000375,0.01688086291821074
0.000400,0.018264754378007765
0.000425,0.01928599210869829
0.000450,0.020686674108146688
0.000475,0.020674997489492107
0.000500,0.02178398560744573
0.000525,0.02305534229802108
0.000550,0.023609118719241137
0.000575,0.024580667811473417
0.000600,0.025814018533535696
0.000625,0.026277342154336636
0.000650,0.028235785262016977
0.000675,0.028158252490301225
0.000700,0.030180396840041014
0.000725,0.03109659178106349
0.000750,0.031316018717383556
0.000775,0.03220066032622449
0.000800,0.033206878395187975
0.000825,0.03486368269635363
0.000850,0.03381424978178346
0.000875,0.03609175868938752
0.000900,0.036842423840428885
0.000925,0.03678939295693131
0.000950,0.03777623995866322
0.000975,0.03911597112807545
0.001000,0.04019734396959545
