epsilon,QPA_nqpa1[-1]
0.0,0.24873262208042368
0.00025,0.2371826456334587
0.0005,0.22778744313601326
0.00075,0.21576475223373592
0.001,0.20338414886401443
0.00125,0.19350983657482831
0.0015,0.1833959125897221
0.00175,0.17386582550604637
0.002,0.16378414551098516
0.0022500000000000003,0.15600420039621143
0.0025,0.14667557447893056
0.00275,0.13962567611620136
0.003,0.1305371611519194
0.0032500000000000003,0.12371019991149063
0.0035,0.11674559848741427
0.00375,0.10872619240644206
0.004,0.10411557370211419
0.00425,0.09804895622470192
0.0045000000000000005,0.09233292397711107
0.00475,0.08587937777538085
0.005,0.08161836003653544
0.00525,0.07616881095579672
0.0055,0.0708459981787665
0.00575,0.06774899690177452
0.006,0.06274922346891088
0.00625,0.058442170016959824
0.006500000000000001,0.05532749530226774
0.00675,0.052661822065307215
0.007,0.04897855304111559
0.00725,0.046829123404869125
0.0075,0.0440977707702496
0.00775,0.0418969414215608
0.008,0.039204377096098725
0.00825,0.038405250823741965
0.0085,0.035770624133941775
0.00875,0.03541742667959794
0.009000000000000001,0.03502436003440504
0.00925,0.03240616468488432
0.0095,0.03257257445828941
0.00975,0.0328825714562488
0.01,0.03215583130096725
