epsilon,QPA_nqpa2[-1]
0.000000,1.3530843112619095e-15
0.000025,0.0007025171805282587
0.000050,0.0014397077809719175
0.000075,0.002171824952613602
0.000100,0.0028594732159180625
0.000125,0.0035742721979165545
0.000150,0.004164485491890579
0.000175,0.004757829303946186
0.000200,0.005860709617574428
0.000225,0.006121915793840173
0.000250,0.006901497624135951
0.000275,0.00754877736004142
0.000300,0.00813553150468417
0.000325,0.008730445421946315
0.000350,0.009559417636104288
0.000375,0.010015123019917894
0.000400,0.010448761301070981
0.000425,0.01115471436201438
0.000450,0.011859994721182647
0.000475,0.012392190049967423
0.000500,0.01348445936621203
0.000525,0.013578370021552481
0.000550,0.014294402466611102
0.000575,0.014628081243810848
0.000600,0.015037581957480561
0.000625,0.015541870314415576
0.000650,0.016166219457749556
0.000675,0.016913329232947603
0.000700,0.017490667283739228
0.000725,0.01802702172295277
0.000750,0.01862384907803815
0.000775,0.018969995076125727
0.000800,0.019159286681167557
0.000825,0.019810913164866426
0.000850,0.020211677412764147
0.000875,0.020170104849301478
0.000900,0.021215757022200868
0.000925,0.02179733738397792
0.000950,0.021526064412872005
0.000975,0.022555648059697904
0.001000,0.022807051248212057
