epsilon,QPA_nqpa2[-1]
0.000000,0.6246958393515365
0.000025,0.623156494332287
0.000050,0.6224791498655384
0.000075,0.6216683500851733
0.000100,0.6214810609260248
0.000125,0.6190935307070556
0.000150,0.6207305391306783
0.000175,0.6182460010739823
0.000200,0.6199048631315452
0.000225,0.6181047261153523
0.000250,0.6167056732346409
0.000275,0.6186275770349048
0.000300,0.616307099723047
0.000325,0.6171401055067216
0.000350,0.6186632740738323
0.000375,0.6151189271130549
0.000400,0.6146265877027051
0.000425,0.6150673374346374
0.000450,0.6145166531470735
0.000475,0.6125840095535737
0.000500,0.6171355316911898
0.000525,0.6129643001914125
0.000550,0.6131025282881702
0.000575,0.6128567141799185
0.000600,0.6123021399695686
0.000625,0.6100350957794339
0.000650,0.608684866819234
0.000675,0.6090223917349259
0.000700,0.6093073577184099
0.000725,0.6082824501795111
0.000750,0.6067467369889955
0.000775,0.6088603850727158
0.000800,0.6064784235665803
0.000825,0.6069854024326019
0.000850,0.6066014805310151
0.000875,0.6083279829548455
0.000900,0.6040884303688939
0.000925,0.6025351510856879
0.000950,0.6066644261881122
0.000975,0.60366299872525
0.001000,0.6021953697225529
