epsilon,QPA_nqpa3[-1]
0.000000,0.0005187197353951484
0.000025,0.0014635072618157247
0.000050,0.002280668487486849
0.000075,0.003334547612322873
0.000100,0.004023366247924327
0.000125,0.0053886067721988645
0.000150,0.005869986465806193
0.000175,0.006899965892500401
0.000200,0.007555908970167127
0.000225,0.00847639758257375
0.000250,0.009261662168115678
0.000275,0.01024123150064387
0.000300,0.010950318000541422
0.000325,0.01136801008032342
0.000350,0.012293970381097752
0.000375,0.013071700675866452
0.000400,0.013939787935299097
0.000425,0.015134960041701992
0.000450,0.015133832580786197
0.000475,0.016141260901531465
0.000500,0.01661786760736325
0.000525,0.017380321810425668
0.000550,0.017886699992088216
0.000575,0.018413688825653383
0.000600,0.019244042846195734
0.000625,0.019526883006048025
0.000650,0.02052936183238112
0.000675,0.020979314372467806
0.000700,0.021466797583741773
0.000725,0.021823480161412376
0.000750,0.02226077040898697
0.000775,0.023243295354837434
0.000800,0.02331318389820703
0.000825,0.023803450502732595
0.000850,0.024828902109369937
0.000875,0.02524953230869212
0.000900,0.025340533467494236
0.000925,0.02620072722699468
0.000950,0.026009149852522347
0.000975,0.02686958203879971
0.001000,0.02719395883933306
