epsilon,QPA_nqpa3[-1]
0.000000,0.0005165381149297016
0.000025,0.0014559853067460451
0.000050,0.002372198412781183
0.000075,0.0033907315768757704
0.000100,0.004176171187868789
0.000125,0.005197140673973047
0.000150,0.006011507966201833
0.000175,0.0068990352394475984
0.000200,0.0075132280186126915
0.000225,0.008461715032350915
0.000250,0.009367558966731172
0.000275,0.010329629452394865
0.000300,0.011066822758039184
0.000325,0.012170917465587551
0.000350,0.012020791544719779
0.000375,0.013052343178173782
0.000400,0.013903513993381252
0.000425,0.014633888590799525
0.000450,0.01531942491271257
0.000475,0.015866825822795083
0.000500,0.016360168356905166
0.000525,0.017246578447404425
0.000550,0.017651486152892602
0.000575,0.018670562403254168
0.000600,0.018900922357470713
0.000625,0.019775351665067623
0.000650,0.020218520946282542
0.000675,0.020352534253509427
0.000700,0.02125745065930372
0.000725,0.02231603273083911
0.000750,0.02211071562443271
0.000775,0.02337584642128676
0.000800,0.023805151144824892
0.000825,0.023969862262455878
0.000850,0.024550905006641338
0.000875,0.025290254715668335
0.000900,0.02519281771945711
0.000925,0.025771732786414273
0.000950,0.026135744314354788
0.000975,0.026652258184136093
0.001000,0.027140075037808575
