epsilon,QPA_nqpa3[-1]
0.000000,0.00030659367959831596
0.000250,0.004349217119207931
0.000500,0.00797742867632676
0.000750,0.010866225390979298
0.001000,0.013537436601257433
0.001250,0.015794531766024966
0.001500,0.01801513078300703
0.001750,0.019884009770156898
0.002000,0.021071087673694713
0.002250,0.022553647701847118
0.002500,0.023902129456642635
0.002750,0.024920838227445348
0.003000,0.02550543790455368
0.003250,0.02708864334771341
0.003500,0.027144346390067832
0.003750,0.02803180792657537
0.004000,0.02839778791827057
0.004250,0.029031978705837513
0.004500,0.02917698394617272
0.004750,0.02963959458485675
0.005000,0.030009435227174343
0.005250,0.030016842770891117
0.005500,0.030416172627873293
0.005750,0.03053940335150908
0.006000,0.030848788707909518
0.006250,0.03074560472318505
0.006500,0.030727542164371173
0.006750,0.03128883657293236
0.007000,0.03134877545555221
0.007250,0.031205795808295668
0.007500,0.030898618741267515
0.007750,0.031237951956714353
0.008000,0.031197211391611804
0.008250,0.031533560951223435
0.008500,0.03122521124545688
0.008750,0.031661972304971225
0.009000,0.03131952663834779
0.009250,0.03132699253905048
0.009500,0.03113669654342078
0.009750,0.03114401565365832
0.010000,0.031334397740417255
