epsilon,QPA_nqpa2[-1]
0.000000,0.9352348177419763
0.000025,0.9301273603323481
0.000050,0.9251716660687885
0.000075,0.920557217601832
0.000100,0.9167086597409608
0.000125,0.9121890898126812
0.000150,0.9068095886072407
0.000175,0.9028216257314404
0.000200,0.8991001455363221
0.000225,0.8932557514581803
0.000250,0.8883411459277237
0.000275,0.8853487293682788
0.000300,0.8804894372452575
0.000325,0.8770870898411415
0.000350,0.8729910482154175
0.000375,0.8678401061890939
0.000400,0.8644012360760962
0.000425,0.8616656745392518
0.000450,0.8565401281791605
0.000475,0.8526779903571461
0.000500,0.8480532939531452
0.000525,0.8450152423812208
0.000550,0.8411279792484537
0.000575,0.8355785894196811
0.000600,0.834799251687352
0.000625,0.8303546192486682
0.000650,0.8271152544037182
0.000675,0.8224254683276054
0.000700,0.8201960278067332
0.000725,0.8182591695998724
0.000750,0.8124327747521323
0.000775,0.8093006830326677
0.000800,0.8061806358117125
0.000825,0.8033151231914348
0.000850,0.7997956224685892
0.000875,0.7967920481060695
0.000900,0.7933898532208331
0.000925,0.7900907637205283
0.000950,0.7867899039636073
0.000975,0.7851805865487214
0.001000,0.7811790442803374
