epsilon,QPA_nqpa3[-1]
0.000000,0.23456470969760937
0.000250,0.2083882992545384
0.000500,0.18609364271985263
0.000750,0.16749421605807277
0.001000,0.15055567644236134
0.001250,0.13630882041083714
0.001500,0.12367954542010604
0.001750,0.11431702501469193
0.002000,0.10414494186856088
0.002250,0.09619248354721986
0.002500,0.08907116194897975
0.002750,0.08312625209044944
0.003000,0.07634916929576874
0.003250,0.07127629722378381
0.003500,0.06727077096453801
0.003750,0.06347955544056887
0.004000,0.05967400672948504
0.004250,0.05633373907744935
0.004500,0.05269250104977108
0.004750,0.050684813454642895
0.005000,0.04804626264724316
0.005250,0.046390194698431836
0.005500,0.04397317841783503
0.005750,0.04255463025719308
0.006000,0.040384360020791134
0.006250,0.03998966256441484
0.006500,0.03821011623147357
0.006750,0.03741996813423435
0.007000,0.03571534900210029
0.007250,0.03529659118684362
0.007500,0.03481769813730417
0.007750,0.033712235753967534
0.008000,0.03301178630042446
0.008250,0.03236263004227176
0.008500,0.03223995448709314
0.008750,0.03195769912507536
0.009000,0.03172876624168622
0.009250,0.031471937186954714
0.009500,0.031314759887100974
0.009750,0.0316643442441709
0.010000,0.03134780105867804
