epsilon,QPA_nqpa3[-1]
0.000000,0.1399646463052858
0.000250,0.13682841915054084
0.000500,0.1341073651053337
0.000750,0.13001230990060142
0.001000,0.1265585435934497
0.001250,0.12247085696264062
0.001500,0.12006698362675158
0.001750,0.11478879582423643
0.002000,0.11119639081910246
0.002250,0.10883132049414077
0.002500,0.10443971810395264
0.002750,0.09983548260097086
0.003000,0.0931433081811042
0.003250,0.09128886807079611
0.003500,0.0860678071506766
0.003750,0.08204924943705133
0.004000,0.07720236488073058
0.004250,0.0744033065797293
0.004500,0.06999796965538398
0.004750,0.06651126251980813
0.005000,0.06197777244354839
0.005250,0.05883302423267949
0.005500,0.05564240796394963
0.005750,0.053673362900341116
0.006000,0.050549186152037254
0.006250,0.04857486483178848
0.006500,0.045359482258816274
0.006750,0.04393585163511161
0.007000,0.04157390720703069
0.007250,0.04038839202211866
0.007500,0.03850042780765682
0.007750,0.037484276449722624
0.008000,0.03612647691163584
0.008250,0.03478327694903198
0.008500,0.03366900617237686
0.008750,0.03277559725075299
0.009000,0.03233047295143952
0.009250,0.0323053084894632
0.009500,0.0319138115213639
0.009750,0.031176434846256623
0.010000,0.03080221702389934
