epsilon,QPA_nqpa3[-1]
0.000000,0.5322118460162856
0.000025,0.5325965078953775
0.000050,0.535205632370399
0.000075,0.5302246662650202
0.000100,0.5364157070531383
0.000125,0.5327262405016346
0.000150,0.5393923302071365
0.000175,0.5402028589054549
0.000200,0.5413729703094152
0.000225,0.5390696301405373
0.000250,0.5395538796146558
0.000275,0.5421575084668333
0.000300,0.5410956134760858
0.000325,0.5458900974348317
0.000350,0.5463445089552512
0.000375,0.5466295426793144
0.000400,0.5466616804654781
0.000425,0.5466775240167294
0.000450,0.5507532171487296
0.000475,0.5500916626766912
0.000500,0.5500359693135479
0.000525,0.5508146611233702
0.000550,0.5524033882357374
0.000575,0.551147547206185
0.000600,0.5510408396942869
0.000625,0.5522303601105207
0.000650,0.5515509094893469
0.000675,0.5538373721884877
0.000700,0.5532879372353293
0.000725,0.5551526860038881
0.000750,0.5539704397850435
0.000775,0.5543247765352516
0.000800,0.5546910277997541
0.000825,0.5551192009827856
0.000850,0.5566483380983769
0.000875,0.555370681688173
0.000900,0.5582282429549322
0.000925,0.5572675144778763
0.000950,0.5578949714569614
0.000975,0.556877374181006
0.001000,0.5587975034052283
