epsilon,QPA_nqpa3[-1]
0.000000,0.0011708376681327584
0.000250,0.00982408767540515
0.000500,0.01756072796007515
0.000750,0.02289315265030111
0.001000,0.028424020382854423
0.001250,0.0323363941773038
0.001500,0.03544191189197449
0.001750,0.03776197631850868
0.002000,0.04006771755135135
0.002250,0.041033539941559574
0.002500,0.04257988260887261
0.002750,0.04290048198128236
0.003000,0.04324488621406036
0.003250,0.04362765452201742
0.003500,0.04343696729979529
0.003750,0.04306271581836698
0.004000,0.04356430745763891
0.004250,0.042714189390519436
0.004500,0.04230741845174685
0.004750,0.04175118387162888
0.005000,0.040821761440212975
0.005250,0.04104292959153291
0.005500,0.03998848595031867
0.005750,0.03870729043827641
0.006000,0.038988555435417314
0.006250,0.03823999838961147
0.006500,0.037579124718387424
0.006750,0.0369009815844233
0.007000,0.03663195529015544
0.007250,0.03518074570426826
0.007500,0.03519646577693086
0.007750,0.03435787802515072
0.008000,0.034257094700716015
0.008250,0.03376482588871507
0.008500,0.03265196605124532
0.008750,0.03301244777525131
0.009000,0.03242705800825266
0.009250,0.03248916617319819
0.009500,0.03280433881030684
0.009750,0.03247332483211303
0.010000,0.0322834430518258
