epsilon,QPA_nqpa3[-1]
0.000000,0.0020662744582307657
0.000250,0.007364435415132833
0.000500,0.011738833548603306
0.000750,0.01546092310245581
0.001000,0.01842249400548933
0.001250,0.02087920026515582
0.001500,0.02296170039927737
0.001750,0.024247459826789844
0.002000,0.025928300145661692
0.002250,0.026805782346791464
0.002500,0.027818316717073008
0.002750,0.02860637763389834
0.003000,0.028976582421435214
0.003250,0.02919913540637368
0.003500,0.02984453993777969
0.003750,0.030113323883140683
0.004000,0.030366375857563438
0.004250,0.03029591524897579
0.004500,0.030623618800805982
0.004750,0.030902148719124875
0.005000,0.03088611578006746
0.005250,0.030913286290452903
0.005500,0.03126113856569086
0.005750,0.03106448925077432
0.006000,0.031095696590848043
0.006250,0.031133276390037337
0.006500,0.031166057317865307
0.006750,0.03099872759687943
0.007000,0.03126235899247951
0.007250,0.03126469372902407
0.007500,0.031011150638146107
0.007750,0.030976720341115774
0.008000,0.031074079143920165
0.008250,0.03163584642983583
0.008500,0.03121220531104217
0.008750,0.03112869177148244
0.009000,0.03110659921295432
0.009250,0.03135377557536903
0.009500,0.03131244716568497
0.009750,0.03134964426083371
0.010000,0.03115429385036044
