epsilon,QPA_nqpa3[-1]
0.000000,0.23312916027037853
0.000025,0.23251242754531487
0.000050,0.22823627017099607
0.000075,0.22791637081707888
0.000100,0.22414062118829198
0.000125,0.22065461670221684
0.000150,0.21986487772342145
0.000175,0.21588519152410843
0.000200,0.21407164047323987
0.000225,0.21144953865109517
0.000250,0.21049277481717182
0.000275,0.2089825512240282
0.000300,0.20536881363838835
0.000325,0.20428290849524555
0.000350,0.20152627365123854
0.000375,0.201144542110268
0.000400,0.19781911276758665
0.000425,0.19390966111258423
0.000450,0.19301978289645366
0.000475,0.19216867503414578
0.000500,0.1888399530287266
0.000525,0.18749743984726103
0.000550,0.18580896622093607
0.000575,0.18328429218605022
0.000600,0.18089191785742748
0.000625,0.17940839034868758
0.000650,0.1773982367608924
0.000675,0.177364269725823
0.000700,0.17532363204567225
0.000725,0.173956330786041
0.000750,0.17233088327769253
0.000775,0.16972531492499932
0.000800,0.16938509990706763
0.000825,0.16702182993350825
0.000850,0.16686297301712572
0.000875,0.16417361683818524
0.000900,0.16332881417394082
0.000925,0.1615378914443495
0.000950,0.1606301602376812
0.000975,0.15763316211127698
0.001000,0.15758138381355735
