epsilon,QPA_nqpa3[-1]
0.0,0.062099680194528155
2.5e-05,0.06830184265345993
5e-05,0.07501173617558601
7.500000000000001e-05,0.08123566879904294
0.0001,0.0873155965126505
0.000125,0.09223832736855869
0.00015000000000000001,0.09868754316416554
0.000175,0.10505457301597515
0.0002,0.11021330095350218
0.00022500000000000002,0.1166506039235079
0.00025,0.12041298014055518
0.000275,0.1269772952337798
0.00030000000000000003,0.13278175323986688
0.00032500000000000004,0.13680061599973026
0.00035,0.14222084871461918
0.000375,0.14848449214872866
0.0004,0.15288294133424166
0.00042500000000000003,0.15816525665140121
0.00045000000000000004,0.16259303757827115
0.000475,0.16811390559317976
0.0005,0.17138438232868913
0.0005250000000000001,0.17751740904350666
0.00055,0.18166812515404374
0.000575,0.18721138561308753
0.0006000000000000001,0.19177932790536018
0.000625,0.19627053812770034
0.0006500000000000001,0.1996481257899689
0.000675,0.2055840058015802
0.0007,0.20930042920884262
0.0007250000000000001,0.213028347986765
0.00075,0.2169910751139989
0.0007750000000000001,0.22184341606289865
0.0008,0.22492784511417138
0.000825,0.22931680213753583
0.0008500000000000001,0.23359910439560252
0.000875,0.23663829305850204
0.0009000000000000001,0.24177626936740373
0.000925,0.24452962263961087
0.00095,0.24916305794544288
0.0009750000000000001,0.2554278016949639
0.001,0.25660380014972367
