epsilon,QPA_nqpa2[-1]
0.000000,2.0261570199409107e-15
0.000250,0.003302062956394347
0.000500,0.006567142100432535
0.000750,0.009371889940353519
0.001000,0.011625398322428565
0.001250,0.014125079090019567
0.001500,0.016168533956240738
0.001750,0.018091468881294176
0.002000,0.01950787053696381
0.002250,0.021025989182226354
0.002500,0.022263353934498686
0.002750,0.023673600182095397
0.003000,0.02449442411098004
0.003250,0.025587942364060666
0.003500,0.026262148548888864
0.003750,0.027305122994940985
0.004000,0.02796254824838918
0.004250,0.028216460994546604
0.004500,0.028858765455732432
0.004750,0.029409662600105232
0.005000,0.02973224081463146
0.005250,0.029887763606544444
0.005500,0.03050534546016556
0.005750,0.03043302598440724
0.006000,0.03076547544801468
0.006250,0.030469704213177753
0.006500,0.030981625087623414
0.006750,0.03101925475945698
0.007000,0.031102106366194503
0.007250,0.03130179850348977
0.007500,0.031148569254994332
0.007750,0.03152896636629581
0.008000,0.031076216830006997
0.008250,0.03134271969650453
0.008500,0.031127245248456746
0.008750,0.031463044550396585
0.009000,0.031387150983230874
0.009250,0.031284122055108554
0.009500,0.031111935530706368
0.009750,0.03127040424884827
0.010000,0.03132668803138741
