epsilon,QPA_nqpa2[-1]
0.000000,0.18717551280796885
0.000250,0.17213199589906794
0.000500,0.16138606402327574
0.000750,0.15060595428475676
0.001000,0.13951959125138141
0.001250,0.13080023163879062
0.001500,0.12189249962246942
0.001750,0.1148607864484248
0.002000,0.10785836867172771
0.002250,0.10157948041566156
0.002500,0.09673991331721103
0.002750,0.09068427341675042
0.003000,0.08452749823203559
0.003250,0.08154958299328716
0.003500,0.07680603728957153
0.003750,0.07276017571070685
0.004000,0.06867137398160875
0.004250,0.0672641843539149
0.004500,0.062062270157030516
0.004750,0.05950015900520259
0.005000,0.05563404308891764
0.005250,0.05400227818624928
0.005500,0.05085814302590612
0.005750,0.05022042858899515
0.006000,0.04681761560787904
0.006250,0.04484657758059302
0.006500,0.04282046443043023
0.006750,0.04092306673074267
0.007000,0.03946979287986406
0.007250,0.037934896244089945
0.007500,0.03724212503637658
0.007750,0.03567309637408585
0.008000,0.035155750623086915
0.008250,0.034303511180928094
0.008500,0.03382687001452128
0.008750,0.03247475108648425
0.009000,0.03243452947893792
0.009250,0.03184896721349141
0.009500,0.03171180778063151
0.009750,0.031003543605713293
0.010000,0.031374382341344015
