epsilon,QPA_nqpa2[-1]
0.000000,0.0004112659570690014
0.000025,0.0012525714408237604
0.000050,0.0020862851866280605
0.000075,0.002852763814984914
0.000100,0.003699287097165077
0.000125,0.0045629160342896685
0.000150,0.005032772254969314
0.000175,0.005841900468970693
0.000200,0.0064742490279843384
0.000225,0.007361712884276027
0.000250,0.008136576092525258
0.000275,0.00884850364925116
0.000300,0.009603591346936807
0.000325,0.010142041983623326
0.000350,0.010776535277277476
0.000375,0.011622776613367601
0.000400,0.012008212567410602
0.000425,0.012715977416611589
0.000450,0.013386800451110348
0.000475,0.013869187838105507
0.000500,0.014657317259434088
0.000525,0.015066725723050324
0.000550,0.01561265947676481
0.000575,0.016547977130081826
0.000600,0.017067779787374872
0.000625,0.017648389803543323
0.000650,0.018245792455269604
0.000675,0.01884403781327968
0.000700,0.018914261608636927
0.000725,0.019354701978024948
0.000750,0.020233439806864553
0.000775,0.021216700692758148
0.000800,0.021144411815499545
0.000825,0.021925846757848484
0.000850,0.02230147311636397
0.000875,0.022337768063313057
0.000900,0.022818194568069203
0.000925,0.023450132638357282
0.000950,0.023886268049520112
0.000975,0.023879790831618404
0.001000,0.0244377920819406
