epsilon,QPA_nqpa2[-1]
0.000000,0.18650837093950096
0.000025,0.1851682606059754
0.000050,0.18607629611659418
0.000075,0.18227617786932085
0.000100,0.18014558643023212
0.000125,0.17956039151167474
0.000150,0.17727716082855544
0.000175,0.17687176501945923
0.000200,0.173361796663302
0.000225,0.17180068692019512
0.000250,0.1718928909289906
0.000275,0.17081428414314587
0.000300,0.1681354297353986
0.000325,0.1664106000097555
0.000350,0.16559288407827644
0.000375,0.16400853577690816
0.000400,0.1621877437701676
0.000425,0.16165346240008435
0.000450,0.1602477681759824
0.000475,0.1588283112365632
0.000500,0.1568031713327705
0.000525,0.1563019909301123
0.000550,0.1540316025809899
0.000575,0.15377134033435394
0.000600,0.15104818656199892
0.000625,0.15167258739078246
0.000650,0.14918840265855202
0.000675,0.14891303340388726
0.000700,0.14691529887277222
0.000725,0.1464404362106209
0.000750,0.14328739898523618
0.000775,0.1426602993428217
0.000800,0.14228047746855466
0.000825,0.1417546344735962
0.000850,0.1396104809418941
0.000875,0.1393483542510312
0.000900,0.13860442151214802
0.000925,0.13663198852969163
0.000950,0.13528685620379108
0.000975,0.13374545272708022
0.001000,0.13315460434398455
