epsilon,QPA_nqpa3[-1]
0.000000,0.0022045848898122333
0.000025,0.0028841966521694837
0.000050,0.0035658026021739148
0.000075,0.0042284033259903375
0.000100,0.004945074659110024
0.000125,0.005488075994810819
0.000150,0.005961514184413354
0.000175,0.006553785147381107
0.000200,0.007359224629018196
0.000225,0.007903707141463594
0.000250,0.008423381657609197
0.000275,0.008827858473776151
0.000300,0.00948366881519129
0.000325,0.009881250664594457
0.000350,0.010470576021671285
0.000375,0.01100206380488497
0.000400,0.011431461166091714
0.000425,0.012049796893907228
0.000450,0.012345237718936856
0.000475,0.012780736505192451
0.000500,0.013370147257010565
0.000525,0.013718390540408777
0.000550,0.014215197379338684
0.000575,0.014498139461422206
0.000600,0.01501985376551944
0.000625,0.015387589847580117
0.000650,0.015824146693773196
0.000675,0.01628071990880487
0.000700,0.016551152495260138
0.000725,0.016839463148369753
0.000750,0.017076067490794218
0.000775,0.017483313852705552
0.000800,0.018130006511278836
0.000825,0.01810831034718747
0.000850,0.01845264559290053
0.000875,0.018760452014925932
0.000900,0.019292707773192044
0.000925,0.019172316308822622
0.000950,0.019482241463881902
0.000975,0.02010285567249645
0.001000,0.020151724176907027
