epsilon,QPA_nqpa3[-1]
0.000000,0.23393599598245504
0.000025,0.2313742821923136
0.000050,0.23013667664515783
0.000075,0.2273330565900045
0.000100,0.22372515599334392
0.000125,0.221590348392259
0.000150,0.21851793774413913
0.000175,0.21749578291417312
0.000200,0.21452465009102104
0.000225,0.21302253169829127
0.000250,0.21046198169407102
0.000275,0.2065820227099229
0.000300,0.20603431244903783
0.000325,0.20319963967579321
0.000350,0.20111617697030604
0.000375,0.1999272902718601
0.000400,0.1964214774690597
0.000425,0.19609315774306085
0.000450,0.19123595368184443
0.000475,0.19245465097442702
0.000500,0.18885428450706726
0.000525,0.187074947588009
0.000550,0.18613819124846825
0.000575,0.18428188130837633
0.000600,0.1819289889057255
0.000625,0.17976403825109077
0.000650,0.17871372176803982
0.000675,0.1769601537440986
0.000700,0.17485724229863836
0.000725,0.1731745364712372
0.000750,0.17142891906752533
0.000775,0.1708232960967805
0.000800,0.16867649188609507
0.000825,0.16732967682616798
0.000850,0.1655214957290393
0.000875,0.16413697897768145
0.000900,0.16178171513881934
0.000925,0.1609657588442065
0.000950,0.15925971661599025
0.000975,0.15820694451209044
0.001000,0.15693147424458373
