epsilon,QPA_nqpa3[-1]
0.000000,5.828670879282072e-16
0.000250,0.009033499947815958
0.000500,0.016430062482614596
0.000750,0.02237381856058169
0.001000,0.027583002432395136
0.001250,0.031463440464617895
0.001500,0.03475840932186518
0.001750,0.03677354995712063
0.002000,0.0390772106750066
0.002250,0.04005012883947967
0.002500,0.04170503679586824
0.002750,0.042966854331154915
0.003000,0.041595730275938304
0.003250,0.042485412624738525
0.003500,0.04272292524862766
0.003750,0.04251299911240984
0.004000,0.041817806727439163
0.004250,0.04162371649880935
0.004500,0.041265698599673085
0.004750,0.04075312011391941
0.005000,0.04030119975621781
0.005250,0.03925894257558791
0.005500,0.03872154749473715
0.005750,0.038702386160387604
0.006000,0.03729455389529194
0.006250,0.03681631672226453
0.006500,0.03595347459593322
0.006750,0.03558573117903799
0.007000,0.03511797750407919
0.007250,0.03488595226326704
0.007500,0.03425709014279135
0.007750,0.03361152619160437
0.008000,0.03313468033091993
0.008250,0.03243888332598978
0.008500,0.032239767822040355
0.008750,0.032073404118481405
0.009000,0.031518875711023416
0.009250,0.03152840369729078
0.009500,0.031717469922611125
0.009750,0.031079034444883955
0.010000,0.03183941135142232
