epsilon,QPA_nqpa3[-1]
0.000000,0.0005165273503559831
0.000025,0.0009272132846387948
0.000050,0.0013668877385747402
0.000075,0.0017319235540407193
0.000100,0.002204001181240131
0.000125,0.0025703896403323975
0.000150,0.0030459106511205244
0.000175,0.003395403899094533
0.000200,0.0037810216334682595
0.000225,0.004080163400551992
0.000250,0.0044693051686665874
0.000275,0.004910191807610584
0.000300,0.00525557527654353
0.000325,0.005583856942954976
0.000350,0.00595578468169481
0.000375,0.006454428114476864
0.000400,0.0066931713084723635
0.000425,0.007087551833449751
0.000450,0.0073548855216828135
0.000475,0.007730148358040714
0.000500,0.007903057527407026
0.000525,0.00841543999812401
0.000550,0.008477495085214719
0.000575,0.009063996046582368
0.000600,0.009132119870335083
0.000625,0.009342804238974087
0.000650,0.010022620878995372
0.000675,0.01022179327375991
0.000700,0.010363795572057244
0.000725,0.010838353096602846
0.000750,0.010968053481693857
0.000775,0.011595586887801122
0.000800,0.01169392502826095
0.000825,0.011972028704640814
0.000850,0.012128159413495973
0.000875,0.012632501705841001
0.000900,0.012639631474741501
0.000925,0.012881938999459233
0.000950,0.013200682504874273
0.000975,0.01371015425326886
0.001000,0.013729921517566614
