epsilon,QPA_nqpa2[-1]
0.0,0.18733310018551627
0.00025,0.1710187458440583
0.0005,0.15701278594548562
0.00075,0.1452710348869335
0.001,0.13296334812268815
0.00125,0.12231742476849901
0.0015,0.1138252911818373
0.00175,0.10439234668349864
0.002,0.09708854826748685
0.0022500000000000003,0.09026260129275324
0.0025,0.08464524262844902
0.00275,0.07985843780946897
0.003,0.07459744536029506
0.0032500000000000003,0.06882052310487494
0.0035,0.06605711253924998
0.00375,0.06160190417136685
0.004,0.057901131538147875
0.00425,0.054916510363382534
0.0045000000000000005,0.05290622305944549
0.00475,0.049656986083369624
0.005,0.04761430946827651
0.00525,0.04543978922695346
0.0055,0.04409519879537678
0.00575,0.042605004644757555
0.006,0.04077606419220366
0.00625,0.039627251935673485
0.006500000000000001,0.03803111377645938
0.00675,0.03722472246347702
0.007,0.03599944597744957
0.00725,0.03505752165224429
0.0075,0.03402395603745313
0.00775,0.03359593239048598
0.008,0.03312182558136144
0.00825,0.032986074615022405
0.0085,0.03215541060246077
0.00875,0.03227990982657655
0.009000000000000001,0.03180457686009615
0.00925,0.03140272480681798
0.0095,0.030899774224124585
0.00975,0.031157768080217578
0.01,0.031245045323158062
