epsilon,QPA_nqpa3[-1]
0.000000,0.00013814537476831285
0.000250,0.005791340936708113
0.000500,0.010314159826323423
0.000750,0.014617434202432951
0.001000,0.017622123921498666
0.001250,0.020078879199117897
0.001500,0.022482384661938165
0.001750,0.024164656802013462
0.002000,0.025562545049102235
0.002250,0.027057691441463173
0.002500,0.028197882951359908
0.002750,0.028915372945238244
0.003000,0.02991850979137787
0.003250,0.02989021820405848
0.003500,0.03029602206755632
0.003750,0.03096428860846482
0.004000,0.031031172588286818
0.004250,0.03130333569057345
0.004500,0.03133718471275648
0.004750,0.03175759346268414
0.005000,0.032173283018202756
0.005250,0.03196957948791249
0.005500,0.03198458486772999
0.005750,0.0323405191289446
0.006000,0.03212529158735138
0.006250,0.03177036015958538
0.006500,0.03219097338998737
0.006750,0.03242713231763751
0.007000,0.03247755159244401
0.007250,0.03235023896250867
0.007500,0.032143200550450744
0.007750,0.03249214446763173
0.008000,0.03243547554941121
0.008250,0.0325196596635413
0.008500,0.032448047578391516
0.008750,0.03251696425772493
0.009000,0.032227909791318995
0.009250,0.03243350536412199
0.009500,0.03193378532732773
0.009750,0.032204489686424656
0.010000,0.032403199768340336
