epsilon,QPA_nqpa3[-1]
0.0,0.2350252154210096
2.5e-05,0.2309909199064072
5e-05,0.23074294127495848
7.500000000000001e-05,0.22774534415670666
0.0001,0.22488946738311
0.000125,0.22411230934195214
0.00015000000000000001,0.22214922313192656
0.000175,0.2190404644826622
0.0002,0.21727349522695685
0.00022500000000000002,0.21478112670551164
0.00025,0.2129971353354912
0.000275,0.211318436499823
0.00030000000000000003,0.20886642894234672
0.00032500000000000004,0.2075999261690417
0.00035,0.20554721380913632
0.000375,0.2031845253042544
0.0004,0.201795502242137
0.00042500000000000003,0.2007206776397255
0.00045000000000000004,0.1989931125126836
0.000475,0.19679179514610923
0.0005,0.1943655283950376
0.0005250000000000001,0.19297925249222792
0.00055,0.19251760970269133
0.000575,0.19032876644271257
0.0006000000000000001,0.18778732527278774
0.000625,0.18711760810755915
0.0006500000000000001,0.18549335758065183
0.000675,0.18300010345914194
0.0007,0.18292641732012002
0.0007250000000000001,0.18178186437439947
0.00075,0.17915078433798706
0.0007750000000000001,0.1775675426189633
0.0008,0.17603253918690553
0.000825,0.17475926790063726
0.0008500000000000001,0.17292516285526568
0.000875,0.1717790865410055
0.0009000000000000001,0.17080015913478364
0.000925,0.169431409218871
0.00095,0.16697095941277332
0.0009750000000000001,0.16588848083454133
0.001,0.16397507686137458
