epsilon,QPA_nqpa1[-1]
0.000000,0.24973128317852455
0.000025,0.24675037322645826
0.000050,0.24522567391788364
0.000075,0.24399446515975196
0.000100,0.24216454175445154
0.000125,0.241961392380452
0.000150,0.2395808866585029
0.000175,0.2378378288795479
0.000200,0.23589254025632803
0.000225,0.23450237560497636
0.000250,0.23155072480032482
0.000275,0.23058100654105376
0.000300,0.2294103331201624
0.000325,0.22627310380711196
0.000350,0.22659958470394995
0.000375,0.22451969258994742
0.000400,0.22304535728042607
0.000425,0.22204169628147072
0.000450,0.21928763674315666
0.000475,0.21928184479578708
0.000500,0.2158960886693218
0.000525,0.21659024150709882
0.000550,0.21379913405444337
0.000575,0.21194084101168792
0.000600,0.21170871202763974
0.000625,0.20837490599098385
0.000650,0.20933146385987805
0.000675,0.20610983475933795
0.000700,0.20593156869352014
0.000725,0.2039860446066555
0.000750,0.20231040966918362
0.000775,0.2013207346569429
0.000800,0.20051339791689243
0.000825,0.19688223791967124
0.000850,0.19640351286168561
0.000875,0.19350905850148822
0.000900,0.19249067704196265
0.000925,0.19318247842473973
0.000950,0.19184541918933776
0.000975,0.1893409958631256
0.001000,0.18841538985947523
