epsilon,QPA_nqpa2[-1]
0.000000,0.002066827039731295
0.000025,0.0028100545317035486
0.000050,0.003477828117838297
0.000075,0.0043032714718634
0.000100,0.005067892005032139
0.000125,0.005554248613815906
0.000150,0.006476457956069236
0.000175,0.00716025989152063
0.000200,0.00781254135488093
0.000225,0.008418194322097526
0.000250,0.008634177634325196
0.000275,0.009763647785447575
0.000300,0.010242974324695044
0.000325,0.010950214476976763
0.000350,0.011329312623113673
0.000375,0.012062340993916565
0.000400,0.012573444764923454
0.000425,0.01348234045068912
0.000450,0.013594781552472006
0.000475,0.014736307933197412
0.000500,0.014999336311492258
0.000525,0.015373968407873188
0.000550,0.016268381308537083
0.000575,0.01669483187356955
0.000600,0.01732606003252811
0.000625,0.017419100578327566
0.000650,0.018481577829575636
0.000675,0.018909023948188122
0.000700,0.019583023031653893
0.000725,0.01989952208096446
0.000750,0.019680110613590533
0.000775,0.021017869219290428
0.000800,0.020997308318549242
0.000825,0.021612156173764656
0.000850,0.022218703838461376
0.000875,0.02279501748319593
0.000900,0.02322827872890946
0.000925,0.023363240165935807
0.000950,0.023818517444066066
0.000975,0.024180252713043464
0.001000,0.024844735015682524
