epsilon,QPA_nqpa3[-1]
0.000000,1.6514567491299204e-15
0.000025,0.001042484158720887
0.000050,0.001987645551999498
0.000075,0.002961728829115079
0.000100,0.0037857601826913126
0.000125,0.004741396028673149
0.000150,0.005646955788720563
0.000175,0.0063384479370946
0.000200,0.007266175582622179
0.000225,0.008061465954155661
0.000250,0.00909055028670104
0.000275,0.009823914419314218
0.000300,0.010651402705199702
0.000325,0.011279472436619038
0.000350,0.012093310459734004
0.000375,0.012499260367532891
0.000400,0.013538324402777871
0.000425,0.014306014108636078
0.000450,0.014861053072190163
0.000475,0.015416036034104963
0.000500,0.01636266737682847
0.000525,0.017018165663751313
0.000550,0.017555390896199938
0.000575,0.01842162633408702
0.000600,0.018639630637688493
0.000625,0.019080555785909514
0.000650,0.01998201462142515
0.000675,0.02059401366422836
0.000700,0.020857751174859624
0.000725,0.021192825516042554
0.000750,0.02212235900299353
0.000775,0.022378278480613602
0.000800,0.02270046939517097
0.000825,0.02352851554400799
0.000850,0.023881573411997658
0.000875,0.024091042759158528
0.000900,0.024537721404012038
0.000925,0.025091879371589087
0.000950,0.02558817741434504
0.000975,0.025438489998993858
0.001000,0.026059645674990615
