epsilon,QPA_nqpa3[-1]
0.000000,0.8584419785763987
0.000025,0.8531700407096287
0.000050,0.8492182554060539
0.000075,0.8475269862940794
0.000100,0.8436030205118233
0.000125,0.8396671718223224
0.000150,0.8361054512696189
0.000175,0.8324003384779896
0.000200,0.8279394906220207
0.000225,0.8264835129304947
0.000250,0.8221860926730113
0.000275,0.8181444833465702
0.000300,0.8157070839055252
0.000325,0.81327589124686
0.000350,0.8088490278619287
0.000375,0.8051290471114394
0.000400,0.8031835072187513
0.000425,0.7979704154255624
0.000450,0.7967618428920624
0.000475,0.7919510366637793
0.000500,0.7917526106001354
0.000525,0.7872977929478948
0.000550,0.7835904484785275
0.000575,0.7819723761401448
0.000600,0.7779936998602783
0.000625,0.7759583834295769
0.000650,0.7729407395676308
0.000675,0.7677124846812213
0.000700,0.7664273630123987
0.000725,0.7619062654483124
0.000750,0.7611247285771445
0.000775,0.7566562107248441
0.000800,0.7551955940364542
0.000825,0.7538485753222491
0.000850,0.7490527552256357
0.000875,0.7475963317083606
0.000900,0.7461719108249738
0.000925,0.7428421850918723
0.000950,0.7401555843156785
0.000975,0.738860235812465
0.001000,0.734155288486607
