epsilon,QPA_nqpa3[-1]
0.000000,0.5287724467792299
0.000250,0.5424537806299525
0.000500,0.550759767137945
0.000750,0.5519149710010038
0.001000,0.5564906593995019
0.001250,0.5605003615726468
0.001500,0.5597248398900917
0.001750,0.5573425391570127
0.002000,0.556624676345329
0.002250,0.555607807469405
0.002500,0.552789389170086
0.002750,0.5510786437552868
0.003000,0.5506115326812123
0.003250,0.5489417663412606
0.003500,0.5424758112180632
0.003750,0.5447494853437366
0.004000,0.541595161001474
0.004250,0.5401742974745394
0.004500,0.5398887021540334
0.004750,0.5397702545026163
0.005000,0.5386560724424075
0.005250,0.53819312472879
0.005500,0.5352712742254613
0.005750,0.5345304612349289
0.006000,0.5327111681368747
0.006250,0.5333898936764945
0.006500,0.5361321976593516
0.006750,0.530967805320033
0.007000,0.5321779924025742
0.007250,0.5329264820999962
0.007500,0.5336447597911277
0.007750,0.5302570546334799
0.008000,0.5304000882272102
0.008250,0.5296466372594539
0.008500,0.5314331165654506
0.008750,0.5292960822656427
0.009000,0.529260678190711
0.009250,0.5292805983679163
0.009500,0.529953121736757
0.009750,0.5293792549004457
0.010000,0.5300339231092613
