epsilon,QPA_nqpa2[-1]
0.000000,7.424616477180734e-16
0.000025,0.0007595380933706
0.000050,0.001681915141277232
0.000075,0.002692726894524128
0.000100,0.003324678325341196
0.000125,0.004007238056645657
0.000150,0.00467210248618543
0.000175,0.005402522462691302
0.000200,0.0063619385382860105
0.000225,0.006893973779349756
0.000250,0.00793584862041833
0.000275,0.008333259965725905
0.000300,0.009282276978450854
0.000325,0.009609512475476222
0.000350,0.010770479984393441
0.000375,0.011821927623890602
0.000400,0.011988065716956153
0.000425,0.012820867656579409
0.000450,0.013434302790657347
0.000475,0.01420416041829968
0.000500,0.014372668188410855
0.000525,0.015236165336512592
0.000550,0.015877810194912183
0.000575,0.015940144049329842
0.000600,0.017411297239655954
0.000625,0.017849342966160746
0.000650,0.018069803280038328
0.000675,0.018445591508098005
0.000700,0.019172293637213657
0.000725,0.019434794024641502
0.000750,0.020199541143851946
0.000775,0.020909640756285354
0.000800,0.021151323553646913
0.000825,0.021412647932646085
0.000850,0.02208166580249577
0.000875,0.02268442092118641
0.000900,0.022745051388663465
0.000925,0.02364531543343977
0.000950,0.024061074161327432
0.000975,0.02444661252501558
0.001000,0.02478960270171124
