epsilon,QPA_nqpa3[-1]
0.000000,0.0018948205536810647
0.000250,0.010795857812657648
0.000500,0.018082338190141017
0.000750,0.023326313445130357
0.001000,0.02799571273800054
0.001250,0.032151467869561724
0.001500,0.035295201942641075
0.001750,0.03766538797246009
0.002000,0.039543145754997226
0.002250,0.04076577875774254
0.002500,0.04222875259929968
0.002750,0.042662571141051715
0.003000,0.043236559082888794
0.003250,0.04341017095209424
0.003500,0.04341851971292754
0.003750,0.04344580113157431
0.004000,0.04289418398073747
0.004250,0.04287223590205213
0.004500,0.04203107136792405
0.004750,0.041907216443296855
0.005000,0.04137344199777956
0.005250,0.0414281423043721
0.005500,0.040134446528963905
0.005750,0.03946556884967218
0.006000,0.03816057769307675
0.006250,0.0379437328201338
0.006500,0.03727545479922072
0.006750,0.03723577017790975
0.007000,0.036045411781344794
0.007250,0.035257278110462545
0.007500,0.035062408547135354
0.007750,0.03484949795292368
0.008000,0.034203338380170034
0.008250,0.03390136838341279
0.008500,0.03361709720857012
0.008750,0.03320848457013531
0.009000,0.032647637269857935
0.009250,0.03259203354297199
0.009500,0.03226863604054412
0.009750,0.0323511030355359
0.010000,0.03225745514601877
