epsilon,QPA_nqpa2[-1]
0.000000,0.9350887390379016
0.000025,0.9303103105979478
0.000050,0.926827439688146
0.000075,0.922491594356074
0.000100,0.9179468693486944
0.000125,0.9146663930459228
0.000150,0.9101722360594111
0.000175,0.9066069423461703
0.000200,0.9022649281623805
0.000225,0.8977759427255995
0.000250,0.8940305308197534
0.000275,0.8908784928238034
0.000300,0.8866924441696438
0.000325,0.884992853939738
0.000350,0.8797970161531208
0.000375,0.8760998150294677
0.000400,0.8712975182633267
0.000425,0.8695866999179368
0.000450,0.865769236013417
0.000475,0.8632840984886248
0.000500,0.8571934238125323
0.000525,0.8548582753025987
0.000550,0.8510535587274087
0.000575,0.8496176530289611
0.000600,0.8451755425093971
0.000625,0.8411222837101296
0.000650,0.8378015720198889
0.000675,0.8332231319430878
0.000700,0.8332185716708904
0.000725,0.8308712251293231
0.000750,0.825538525953494
0.000775,0.8226091207058909
0.000800,0.8201691206552038
0.000825,0.815826719095887
0.000850,0.813028004803249
0.000875,0.8088536964650653
0.000900,0.8066243516167879
0.000925,0.8051439983330028
0.000950,0.8018867205450665
0.000975,0.7994610079369914
0.001000,0.7954832373364484
